Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-11-23,44.540000915527344,1000.0,0,1000,0.0,hold,,
2018-11-26,45.56999969482422,1000.0,0,1000,0.0,hold,,
2018-11-27,46.11999893188477,1000.0,0,1000,0.0,hold,,
2018-11-28,47.290000915527344,1000.0,0,1000,0.0,hold,,
2018-11-29,47.34000015258789,1000.0,0,1000,0.0,hold,,
2018-11-30,47.86999893188477,1000.0,0,1000,0.0,hold,,
2018-12-03,48.7400016784668,1000.0,0,1000,0.0,hold,,
2018-12-04,47.349998474121094,1000.0,0,1000,0.0,hold,,
2018-12-06,48.38999938964844,1000.0,0,1000,0.0,hold,,
2018-12-07,46.43999862670898,1000.0,0,1000,0.0,hold,,
2018-12-10,46.86000061035156,1000.0,0,1000,0.0,hold,,
2018-12-11,47.09000015258789,1000.0,0,1000,0.0,hold,,
2018-12-12,47.41999816894531,1000.0,0,1000,0.0,hold,,
2018-12-13,47.47000122070313,1000.0,0,1000,0.0,hold,,
2018-12-14,45.81999969482422,1000.0,0,1000,0.0,hold,,
2018-12-17,44.20000076293945,1000.0,0,1000,0.0,hold,,
2018-12-18,44.060001373291016,1000.0,0,1000,0.0,hold,,
2018-12-19,43.13999938964844,1000.0,0,1000,0.0,hold,,
2018-12-20,42.4900016784668,1000.0,0,1000,0.0,hold,,
2018-12-21,41.849998474121094,1000.0,0,1000,0.0,hold,,
2018-12-24,40.27999877929688,1000.0,0,1000,0.0,hold,,
2018-12-26,42.47000122070313,1000.0,0,1000,0.0,hold,,
2018-12-27,42.90999984741211,1000.0,0,1000,0.0,hold,,
2018-12-28,42.77000045776367,1000.0,0,1000,0.0,hold,,
2018-12-31,43.33000183105469,1000.0,0,1000,0.0,hold,,
2019-01-02,42.95000076293945,1000.0,0,1000,0.0,hold,,
2019-01-03,41.06999969482422,1000.0,0,1000,0.0,hold,,
2019-01-04,42.91999816894531,1000.0,0,1000,0.0,hold,,
2019-01-07,43.209999084472656,1000.0,0,1000,0.0,hold,,
2019-01-08,43.560001373291016,1000.0,0,1000,0.0,hold,,
2019-01-09,43.31999969482422,1000.0,0,1000,0.0,hold,,
2019-01-10,43.2400016784668,1000.0,0,1000,0.0,hold,,
2019-01-11,43.4900016784668,1000.0,0,1000,0.0,hold,,
2019-01-14,43.209999084472656,1000.0,0,1000,0.0,hold,,
2019-01-15,44.02000045776367,1000.0,0,1000,0.0,hold,,
2019-01-16,43.959999084472656,1000.0,0,1000,0.0,hold,,
2019-01-17,44.209999084472656,1000.0,0,1000,0.0,hold,,
2019-01-18,45.02999877929688,1000.0,0,1000,0.0,hold,,
2019-01-22,44.77999877929688,1000.0,0,1000,0.0,hold,,
2019-01-23,45.459999084472656,1000.0,0,1000,0.0,hold,,
2019-01-24,45.61000061035156,1000.0,0,1000,0.0,hold,,
2019-01-25,46.13000106811523,1000.0,0,1000,0.0,hold,,
2019-01-28,45.75,1000.0,0,1000,0.0,hold,,
2019-01-29,45.959999084472656,1000.0,0,1000,0.0,hold,,
2019-01-30,46.709999084472656,1000.0,0,1000,0.0,hold,,
