Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2019-09-05,131.16999816894528,1010.2493013952546,2.134461186522932,730.2720314673568,279.9772699278978,hold,,
2019-09-06,132.05000305175778,1012.1276376615685,2.134461186522932,730.2720314673568,281.85560619421176,hold,,
2019-09-09,132.83000183105472,1013.7925147815131,2.134461186522932,730.2720314673568,283.5204833141563,hold,,
2019-09-10,133.6199951171875,1015.4787247883772,2.134461186522932,730.2720314673568,285.20669332102045,hold,,
2019-09-11,135.55000305175778,1019.5982518143987,2.134461186522932,730.2720314673568,289.326220347042,hold,,
2019-09-12,135.78999328613278,1020.1105016548167,2.134461186522932,730.2720314673568,289.83847018745996,hold,,
2019-09-13,136.66000366210938,1021.967505034211,2.134461186522932,730.2720314673568,291.6954735668542,hold,,
2019-09-16,135.94000244140622,1020.430690374371,2.134461186522932,730.2720314673568,290.1586589070142,hold,,
2019-09-17,137.82000732421878,1024.443487827208,2.134461186522932,730.2720314673568,294.1714563598512,hold,,
2019-09-18,137.05000305175778,1022.7999435941831,2.134461186522932,730.2720314673568,292.5279121268264,hold,,
2019-09-19,136.55000305175778,1021.7327130009216,2.134461186522932,730.2720314673568,291.4606815335649,hold,,
2019-09-20,136.55999755859378,1021.7540458878416,2.134461186522932,730.2720314673568,291.4820144204848,hold,,
2019-09-23,136.3699951171875,1021.3484930513152,2.134461186522932,730.2720314673568,291.0764615839585,hold,,
2019-09-24,137.41000366210938,1023.5683509241032,2.134461186522932,730.2720314673568,293.2963194567464,hold,,
2019-09-25,136.6199951171875,1021.8821083479461,2.134461186522932,730.2720314673568,291.61007688058925,hold,,
2019-09-26,138.32000732421878,1025.5107184204694,2.134461186522932,730.2720314673568,295.2386869531127,hold,,
2019-09-27,136.27999877929688,1021.1563993611585,2.134461186522932,730.2720314673568,290.88436789380177,hold,,
2019-09-30,134.49000549316406,1017.3357281677714,2.134461186522932,730.2720314673568,287.06369670041465,hold,,
2019-10-01,133.28999328613278,1014.7743486885095,2.134461186522932,730.2720314673568,284.5023172211526,hold,,
2019-10-02,131.47000122070312,1010.888525760575,1.9640033657847837,752.6810008633845,258.2075248971906,sell,,131.47000122070312
2019-10-03,131.19999694824222,1010.3579419053558,1.9864542298623817,749.7351530095884,260.6227888957673,buy,131.19999694824222,
2019-10-04,131.82000732421878,1011.5892243476111,1.9349003468408998,756.5306464554102,255.05857789220087,sell,,131.82000732421878
2019-10-07,131.14999389648438,1010.292084475796,1.9906119852499113,749.2233347600014,261.0687497157945,buy,131.14999389648438,
2019-10-08,131.42999267578122,1010.849300404672,1.9673300776023321,752.2831227145534,258.5661776901186,sell,,131.42999267578122
2019-10-09,133.00999450683594,1013.9568118055145,1.835952873723084,769.7567301567974,244.20008164871703,sell,,133.00999450683594
2019-10-10,132.64999389648438,1013.2954705750765,1.8658869362369472,765.7855798717155,247.50989070336098,buy,132.64999389648438,
2019-10-11,135.44999694824222,1018.5183829150224,1.6330665909923177,797.3195181488367,221.19886476618575,sell,,135.44999694824222
2019-10-14,135.07000732421878,1017.897834555106,1.6330665909923177,797.3195181488367,220.57831640626935,hold,,
2019-10-15,136.8699951171875,1020.8373344839972,1.6330665909923177,797.3195181488367,223.51781633516055,hold,,
2019-10-16,136.75999450683594,1020.6576961622434,1.6330665909923177,797.3195181488367,223.33817801340666,hold,,
2019-10-17,135.94999694824222,1019.3349162105186,1.6330665909923177,797.3195181488367,222.0153980616819,hold,,
2019-10-18,135.77000427246094,1019.0409761850768,1.6330665909923177,797.3195181488367,221.7214580362402,hold,,
2019-10-21,136.32000732421878,1019.9391677938464,1.6330665909923177,797.3195181488367,222.61964964500973,hold,,
2019-10-22,136.35000610351562,1019.9881577980866,1.6330665909923177,797.3195181488367,222.66863964924997,hold,,
2019-10-23,137.32000732421878,1021.5722343848387,1.6330665909923177,797.3195181488367,224.25271623600204,hold,,
2019-10-24,138.14999389648438,1022.9276577269779,1.6330665909923177,797.3195181488367,225.60813957814122,hold,,
2019-10-25,138.27999877929688,1023.1399643577648,1.6330665909923177,797.3195181488367,225.8204462089282,hold,,
2019-10-28,138.33999633789062,1023.2379443662454,1.6330665909923177,797.3195181488367,225.91842621740875,hold,,
2019-10-29,138.67999267578122,1023.7931810267143,1.6330665909923177,797.3195181488367,226.47366287787762,hold,,
2019-10-30,139.02000427246094,1024.348442605802,1.6330665909923177,797.3195181488367,227.02892445696523,hold,,
2019-10-31,138.55000305175778,1023.580899314546,1.6330665909923177,797.3195181488367,226.26138116570928,hold,,
2019-11-01,139.83000183105472,1025.6712225575268,1.6330665909923177,797.3195181488367,228.35170440869007,hold,,
2019-11-04,140.55999755859378,1026.863354191738,1.6330665909923177,797.3195181488367,229.54383604290123,hold,,
2019-11-05,140.74000549316406,1027.1573191357982,1.6330665909923177,797.3195181488367,229.8378009869615,hold,,
2019-11-06,140.3699951171875,1026.5530675524703,1.6330665909923177,797.3195181488367,229.23354940363367,hold,,
2019-11-07,142.86000061035156,1030.6194123347439,1.6330665909923177,797.3195181488367,233.29989418590725,hold,,
2019-11-08,144.38999938964844,1033.1180022254728,1.6330665909923177,797.3195181488367,235.79848407663602,hold,,
2019-11-11,145.05999755859375,1034.2121538512033,1.6330665909923177,797.3195181488367,236.89263570236662,hold,,
2019-11-12,144.5399932861328,1033.362952246674,1.6330665909923177,797.3195181488367,236.0434340978374,hold,,
2019-11-13,144.55999755859375,1033.3956205557072,1.6330665909923177,797.3195181488367,236.07610240687046,hold,,
2019-11-14,143.8699951171875,1032.2688006209435,1.6330665909923177,797.3195181488367,234.94928247210677,hold,,
2019-11-15,144.27000427246094,1032.9220422085116,1.6330665909923177,797.3195181488367,235.6025240596749,hold,,
2019-11-18,143.60000610351562,1031.827890582781,1.6330665909923177,797.3195181488367,234.50837243394426,hold,,
2019-11-19,142.85000610351562,1030.6030906395367,1.6330665909923177,797.3195181488367,233.28357249070004,hold,,
2019-11-20,141.3699951171875,1028.1861341434626,1.6330665909923177,797.3195181488367,230.866615994626,hold,,
2019-11-21,142.13999938964844,1029.44360239574,1.6330665909923177,797.3195181488367,232.1240842469033,hold,,
2019-11-22,142.52999877929688,1030.0804973694821,1.6330665909923177,797.3195181488367,232.76097922064554,hold,,
2019-11-25,142.5399932861328,1030.0968190646895,1.6330665909923177,797.3195181488367,232.77730091585275,hold,,
2019-11-26,141.97000122070312,1029.1621356948453,1.0909280226940385,874.2830829812734,154.8790527135719,sell,,141.97000122070312
2019-11-27,141.66000366210938,1028.8239506712086,1.0909280226940385,874.2830829812734,154.54086768993523,hold,,
