Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-09-13,63.68000030517578,1011.2605231102583,5.538188987790964,658.5886466776086,352.6718764326497,sell,,63.68000030517578
2018-09-14,64.33000183105469,1014.8597407910577,5.3474189417547,670.8602704765613,343.99947031449636,sell,,64.33000183105469
2018-09-17,64.61000061035156,1016.35674609332,5.265241626948651,676.1694813625192,340.1872647308008,sell,,64.61000061035156
2018-09-18,64.80000305175781,1017.3569741812198,5.209477489402879,679.7828169698497,337.57415721137016,sell,,64.80000305175781
2018-09-19,65.23999786376953,1019.6486960120774,5.080342668635044,688.20715116311,331.44154484896745,sell,,65.23999786376953
2018-09-20,66.18000030517578,1024.423317627239,4.804459763931401,706.464168984054,317.9591486431849,sell,,66.18000030517578
2018-09-21,66.73000335693361,1027.0657851594488,4.804459763931401,706.464168984054,320.60161617539484,hold,,
2018-09-24,66.23000335693361,1024.6635552774833,4.804459763931401,706.464168984054,318.19938629342914,hold,,
2018-09-25,66.62999725341797,1026.5853098589605,4.804459763931401,706.464168984054,320.1211408749064,hold,,
2018-09-26,67.40000152587889,1030.2847644040542,4.804459763931401,706.464168984054,323.8205954200002,hold,,
2018-09-27,68.54000091552734,1035.7618456025266,4.804459763931401,706.464168984054,329.2976766184725,hold,,
2018-09-28,68.70999908447266,1036.5785949651663,4.804459763931401,706.464168984054,330.1144259811123,hold,,
2018-10-01,67.61000061035156,1031.2936965558656,4.804459763931401,706.464168984054,324.8295275718116,hold,,
2018-10-02,69.05999755859375,1038.2601485515186,4.804459763931401,706.464168984054,331.7959795674645,hold,,
2018-10-03,68.80999755859375,1037.0590336105356,4.804459763931401,706.464168984054,330.59486462648164,hold,,
2018-10-04,68.38999938964844,1035.0411693069132,4.804459763931401,706.464168984054,328.577000322859,hold,,
2018-10-05,68.93000030517578,1037.6355819780501,4.804459763931401,706.464168984054,331.1714129939962,hold,,
2018-10-08,70.7699966430664,1046.4757703492269,4.804459763931401,706.464168984054,340.0116013651729,hold,,
2018-10-09,69.91000366210939,1042.3439686749555,4.804459763931401,706.464168984054,335.87979969090145,hold,,
2018-10-10,67.44999694824219,1030.5249653991796,4.804459763931401,706.464168984054,324.0607964151254,hold,,
2018-10-11,66.61000061035156,1026.488816477781,4.678258247861002,714.8700317323775,311.6187847454036,sell,,66.61000061035156
2018-10-12,67.20999908447266,1029.2951725222615,4.502163681967488,726.7047555790806,302.5904169431809,sell,,67.20999908447266
2018-10-15,68.01999664306639,1032.9411056016802,4.2644361299694395,742.8741743565878,290.0669312450923,sell,,68.01999664306639
2018-10-16,68.79000091552734,1036.2247396413934,4.2644361299694395,742.8741743565878,293.3505652848056,hold,,
2018-10-17,68.62000274658203,1035.4997933077143,4.2644361299694395,742.8741743565878,292.62561895112657,hold,,
2018-10-18,67.30999755859375,1029.9133598536098,4.2644361299694395,742.8741743565878,287.03918549702195,hold,,
2018-10-19,67.43000030517578,1030.423936290539,4.437595152001624,731.1968938368228,299.2270424537161,buy,67.43000030517578,
2018-10-22,66.83999633789061,1027.8045801358462,4.610756413197706,719.6216383628058,308.1829417730403,buy,66.83999633789061,
2018-10-23,66.90000152587889,1028.0811905323117,4.59314538919363,720.7997569866741,307.28143354563747,sell,,66.90000152587889
2018-10-24,65.63999938964844,1022.2913901617104,4.962945544984734,696.523647618054,325.76774254365637,buy,65.63999938964844,
2018-10-25,66.12000274658203,1024.673154944213,4.822068548771586,705.8379692552288,318.8351856889841,sell,,66.12000274658203
2018-10-26,65.23000335693361,1020.3798130228452,5.083275973332476,688.7977042181478,331.5821088046974,buy,65.23000335693361,
2018-10-29,65.76999664306639,1023.1242267469039,4.924792431443041,699.2206450630963,323.9035816838076,sell,,65.76999664306639
2018-10-30,68.01999664306639,1034.2027638459804,4.2644361299694395,744.135832600888,290.0669312450923,sell,,68.01999664306639
2018-10-31,61.79999923706055,1007.6779821794928,4.2644361299694395,744.135832600888,263.5421495786048,hold,,
2018-11-01,62.56999969482422,1010.951591699943,5.863964942317718,644.0433070486636,366.90828465127953,buy,62.56999969482422,
2018-11-02,62.5,1010.5409875414665,5.88450927101923,642.7591581027647,367.78182943870183,buy,62.5,
2018-11-05,62.0,1007.5978230817193,6.031255115791144,633.6600059026684,373.9378171790509,buy,62.0,
2018-11-06,63.33000183105469,1015.6181674034337,5.640910631298524,658.3792867944823,357.23888060895143,sell,,63.33000183105469
2018-11-07,62.75,1012.3453607420884,5.811136348633276,647.6965548653503,364.6488058767381,buy,62.75,
2018-11-08,62.47999954223633,1010.7758561582539,5.890379239159941,642.7449639919424,368.0308921663115,buy,62.47999954223633,
2018-11-09,63.27000045776367,1015.4285276649798,5.658520535720655,657.4139307796689,358.01459688531094,sell,,63.27000045776367
2018-11-12,62.09000015258789,1008.7493214033423,6.004840818948921,635.9087540385377,372.8405673648045,buy,62.09000015258789,
2018-11-13,61.72999954223633,1006.5869228216438,6.110498006317808,629.3858836888095,377.2010391328343,buy,61.72999954223633,
2018-11-14,60.09000015258789,996.5628175317412,6.591824198036569,600.4601004658912,396.10271706585,buy,60.09000015258789,
2018-11-15,59.0099983215332,989.4417648787363,6.908795760143235,581.7537386688683,407.688026209868,buy,59.0099983215332,
2018-11-16,58.40999984741211,985.2954693962794,7.084890326036749,571.4670265335413,413.82844286273803,buy,58.40999984741211,
2018-11-19,58.40999984741211,985.2954693962794,7.084890326036749,571.4670265335413,413.82844286273803,hold,,
2018-11-20,58.02999877929688,982.6025563128364,7.196417481546348,564.9944586433911,417.6080976694453,buy,58.02999877929688,
2018-11-21,58.22999954223633,984.041674398715,7.137718919721195,568.4123049707383,415.62936942797677,sell,,58.22999954223633
2018-11-23,57.5099983215332,978.9012927945464,7.34903329445897,556.2584003653194,422.64289242922695,buy,57.5099983215332,
2018-11-26,58.47000122070313,985.9555623587823,7.067280421614619,572.7316674799242,413.2238948788581,sell,,58.47000122070313
2018-11-27,58.29999923706055,984.7538197851457,7.117174591019683,569.8225465586714,414.9312732264742,buy,58.29999923706055,
2018-11-28,58.63000106811523,987.1022165081445,7.020321796070888,575.5007421059956,411.60147440214877,sell,,58.63000106811523
2018-11-29,57.959999084472656,982.3974472534635,7.216961810247859,564.1023473388235,418.29509991464005,buy,57.959999084472656,
2018-11-30,57.06999969482422,975.9728649364629,7.478169234808753,549.1937489880835,426.7791159483794,buy,57.06999969482422,
2018-12-03,59.33000183105469,992.8715757269038,6.814877389473821,588.5448877310088,404.326687995895,sell,,59.33000183105469
2018-12-04,58.040000915527344,984.0781802344435,7.193481937685021,566.5684819853755,417.50969824906804,buy,58.040000915527344,
2018-12-06,58.66999816894531,988.6095116966195,7.008582979371411,577.4159611299975,411.193550566622,sell,,58.66999816894531
2018-12-07,59.47000122070313,994.2157013079059,6.773788732070795,591.3784771428706,402.8372241650353,sell,,59.47000122070313
2018-12-10,59.63999938964844,995.3670842081071,6.723895682247679,594.3539498227958,401.0131343853114,sell,,59.63999938964844
2018-12-11,58.47000122070313,987.4981308010852,7.067280421614619,574.274235922227,413.2238948788581,buy,58.47000122070313,
2018-12-12,59.63000106811523,995.695159959144,6.726830106527064,594.5742735219055,401.1208864372385,sell,,59.63000106811523
2018-12-13,59.08000183105469,991.9944548621156,6.888250311859775,585.0366138246771,406.9578410374385,buy,59.08000183105469,
2018-12-14,58.83000183105469,990.2719606312348,6.961623234245732,580.7196530134456,409.55230761778927,buy,58.83000183105469,
2018-12-17,57.88999938964844,983.7264207087749,7.237506138949371,564.747194742419,418.9792259663559,buy,57.88999938964844,
2018-12-18,56.790000915527344,975.7633415887668,7.560346549614799,546.4112541144384,429.3520874743284,buy,56.790000915527344,
2018-12-19,56.56999969482422,974.0996908547409,7.6249150795806635,542.7582471298022,431.3414437249387,buy,56.56999969482422,
2018-12-20,54.25,956.4061963111344,8.30581570975578,505.8156940568834,450.5905022542511,buy,54.25,
2018-12-21,53.349998474121094,948.929540295989,8.569958678178,491.7222578919119,457.20728240407715,buy,53.349998474121094,
2018-12-24,52.06000137329102,937.8723474374045,8.948562106807254,472.0101918680389,465.86215556936565,buy,52.06000137329102,
2018-12-26,53.5,950.757134053317,8.52593447691365,494.61963953843673,456.13749451488025,sell,,53.5
2018-12-27,53.290000915527344,948.9663671767026,8.587567463018186,491.33488921031073,457.6314779663919,buy,53.290000915527344,
2018-12-28,53.0,946.4755136521237,8.672680321685561,486.8234566027889,459.65205704933476,buy,53.0,
2018-12-31,53.43999862670898,950.2911360323276,8.543544381335781,493.7241360265162,456.56700000581134,sell,,53.43999862670898
2019-01-02,53.43000030517578,950.2056992499408,8.54647880561516,493.5673340577444,456.6383651921964,buy,53.43000030517578,
2019-01-03,53.40999984741211,950.0347344100612,8.552348773755872,493.25378770874494,456.7809467013163,buy,53.40999984741211,
2019-01-04,54.88999938964844,962.6910145584932,8.117981207580844,517.0950310292033,445.59598352929,sell,,54.88999938964844
2019-01-07,55.349998474121094,966.4249048529052,7.982975299090352,524.5672342293078,441.85767062359736,sell,,55.349998474121094
2019-01-08,55.72999954223633,969.4581332228807,7.8714481435807535,530.7823317843884,438.6758014384924,sell,,55.72999954223633
2019-01-09,57.04999923706055,979.8473372862436,7.484039202949461,552.8829064678457,426.96443081839794,sell,,57.04999923706055
2019-01-10,56.66999816894531,977.0027623709368,7.59556635845906,546.5620307449592,430.44073162597755,buy,56.66999816894531,
2019-01-11,55.72000122070313,969.7854439462769,7.874382567860135,531.0248376528267,438.76060629345017,buy,55.72000122070313,
2019-01-14,54.56000137329102,960.6493038721287,8.214832882947693,512.4480104971462,448.2012933749824,buy,54.56000137329102,
2019-01-15,53.22999954223633,949.7214832923269,8.605177367440316,491.6678959626164,458.0535873297104,buy,53.22999954223633,
2019-01-16,52.36999893188477,942.3197036694924,8.857580399581114,478.44822760434596,463.8714760651464,buy,52.36999893188477,
2019-01-17,52.34000015258789,942.0539409877908,8.866384792001208,477.9873596215447,464.06658136624617,buy,52.34000015258789,
2019-01-18,53.02999877929688,948.171197365908,8.663875929265467,488.7258674129807,459.44532995292735,sell,,53.02999877929688
2019-01-22,51.88999938964844,938.2926479571556,8.998456276212318,471.36275727672034,466.92989068043534,buy,51.88999938964844,
2019-01-23,52.66999816894531,945.3108299990379,8.769533116634358,483.4195368034009,461.89129319563693,sell,,52.66999816894531
2019-01-24,53.09000015258789,948.9937240911474,8.646266024843339,489.9634595128991,459.03026457824836,sell,,53.09000015258789
2019-01-25,53.290000915527344,950.7228274903729,8.587567463018186,493.09134952398097,457.6314779663919,sell,,53.290000915527344
2019-01-28,53.93000030517578,956.2183589295314,8.399732960843249,503.2207577878599,452.99760114167145,sell,,53.93000030517578
2019-01-29,53.709999084472656,954.370060626997,8.464301490809113,499.752435304939,454.617625322058,buy,53.709999084472656,
2019-01-30,54.40999984741211,960.2945192168064,8.258857084212048,510.93010652503045,449.36441269177595,sell,,54.40999984741211
2019-01-31,55.06999969482422,965.7448302669286,8.065152613896402,521.5968782809431,444.14795198598557,sell,,55.06999969482422
2019-02-01,54.959999084472656,964.8574811225042,8.097436878879332,519.822357672721,445.0351234497832,buy,54.959999084472656,
2019-02-04,54.11000061035156,957.9733222625705,8.346904367158805,506.3223218610615,451.65100040150907,buy,54.11000061035156,
2019-02-05,53.9900016784668,956.971512508258,8.38212305642112,504.42067462296643,452.5508378852915,buy,53.9900016784668,
2019-02-06,54.22999954223633,958.983013144702,8.311685677896492,508.2403026371631,450.74271050753896,sell,,54.22999954223633
2019-02-07,53.61000061035156,953.8288013903663,8.493650211930717,498.48420834464787,455.3445930457184,buy,53.61000061035156,
2019-02-08,53.02999877929688,948.9015660081502,8.663875929265467,489.45623605522286,459.44532995292735,buy,53.02999877929688,
2019-02-11,52.34000015258789,942.9224435835893,8.866384792001208,478.85586221734314,464.06658136624617,buy,52.34000015258789,
2019-02-12,52.68999862670898,946.0253941115974,8.763663148493649,484.26799485252695,461.75739925907044,sell,,52.68999862670898
2019-02-13,53.16999816894531,950.2315738926827,8.622787271862446,491.75799043655144,458.4735834561312,sell,,53.16999816894531
2019-02-14,52.90999984741211,947.9892599328905,8.699094618527784,487.72016499396193,460.26909493892856,buy,52.90999984741211,
2019-02-15,52.31000137329102,942.7688952848405,8.875189184421298,478.50773685954476,464.2611584252958,buy,52.31000137329102,
2019-02-19,52.6500015258789,945.7861982719278,8.775401965193124,483.76127141430914,462.02492685761865,sell,,52.6500015258789
2019-02-20,52.70000076293945,946.2249230081466,8.76072760463232,484.5345715601185,461.690351448028,sell,,52.70000076293945
2019-02-21,53.47999954223633,953.0576677049887,8.531804445054359,496.7767698890317,456.28089781595696,sell,,53.47999954223633
2019-02-22,51.77000045776367,938.4656917313389,9.033674965474631,470.79233463342894,467.6733570979099,buy,51.77000045776367,
2019-02-25,53.43000030517578,953.4602892510488,8.54647880561516,496.8219240588524,456.6383651921964,sell,,53.43000030517578
2019-02-26,52.86000061035156,948.5879146441594,8.713768979088586,487.9780810910741,460.6098335530852,buy,52.86000061035156,
2019-02-27,53.02999877929688,950.0691071237983,8.663875929265467,490.62377717087094,459.44532995292735,sell,,53.02999877929688
2019-02-28,53.08000183105469,950.502288411587,8.649200449122722,491.4027127349938,459.0995756765931,sell,,53.08000183105469
2019-03-01,53.0,949.8102120951735,8.672680321685561,490.1581550458387,459.65205704933476,buy,53.0,
