Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2020-01-28,56.779998779296875,1202.6938459834926,0.0,0.0,1202.6938459834926,0.0,hold,,,3276.239990234375
2020-01-29,56.31999969482422,1202.6938459834926,0.0,0.0,1202.6938459834926,0.0,hold,,,3273.39990234375
2020-01-30,54.849998474121094,1202.6938459834926,0.0,0.0,1202.6938459834926,0.0,hold,,,3283.659912109375
2020-01-31,53.279998779296875,1202.6337112911933,-0.0601346922992434,22.571954557898813,0.0,1202.6337112911933,buy,53.279998779296875,,3225.52001953125
2020-02-03,51.689998626708984,1166.7443000999272,-35.88941119126616,22.571954557898813,0.0,1166.7443000999272,hold,,,3248.919921875
2020-02-04,52.349998474121094,1181.6417866639335,14.897486564006385,22.571954557898813,0.0,1181.6417866639335,hold,,,3297.590087890625
2020-02-05,53.40999984741211,1205.5680894931686,23.926302829235055,22.571954557898813,0.0,1205.5680894931686,hold,,,3334.68994140625
2020-02-06,52.529998779296875,1185.7047453727691,-19.86334412039946,22.571954557898813,0.0,1185.7047453727691,hold,,,3345.780029296875
2020-02-07,51.9900016784668,1173.5159553514357,-12.188790021333489,22.571954557898813,0.0,1173.5159553514357,hold,,,3327.7099609375
2020-02-10,51.790000915527344,1169.001547218821,-4.514408132614562,22.571954557898813,0.0,1169.001547218821,hold,,,3352.090087890625
2020-02-11,52.709999084472656,1189.7677040816047,20.766156862783646,22.571954557898813,0.0,1189.7677040816047,hold,,,3357.75
2020-02-12,53.68000030517578,1211.6625275564222,21.894823474817485,22.571954557898813,0.0,1211.6625275564222,hold,,,3379.449951171875
2020-02-13,51.709999084472656,1167.0790299487537,-44.583497607668505,0.0,1167.0790299487537,0.0,sell,,51.709999084472656,3373.93994140625
2020-02-14,51.31999969482422,1167.0206759972564,-0.05835395149733813,22.740075661281697,0.0,1167.0206759972564,buy,51.31999969482422,,3380.159912109375
2020-02-18,51.029998779296875,1160.4260332363235,-6.594642760932857,22.740075661281697,0.0,1160.4260332363235,hold,,,3370.2900390625
2020-02-19,50.880001068115234,1157.015073935034,-3.4109593012894948,22.740075661281697,0.0,1157.015073935034,hold,,,3386.14990234375
2020-02-20,50.04999923706055,1138.140769497848,-18.874304437186083,22.740075661281697,0.0,1138.140769497848,hold,,,3373.22998046875
2020-02-21,49.5099983215332,1125.861107821595,-12.279661676253,22.740075661281697,0.0,1125.861107821595,hold,,,3337.75
