Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2020-02-20,56.47999954223633,916.6437188887988,-18.826249692992974,16.229527732260745,1.1368683772161603e-13,916.6437188887987,hold,,,3373.22998046875
2020-02-21,55.59000015258789,902.1994491128044,-14.444269775994485,16.229527732260745,1.1368683772161603e-13,902.1994491128042,hold,,,3337.75
2020-02-24,54.119998931884766,878.2541893325923,-23.94525978021204,0.0,878.2541893325923,0.0,sell,,54.119998931884766,3225.889892578125
2020-02-25,53.86000061035156,878.2102766231257,-0.043912709466667366,16.305426414242167,1.1368683772161603e-13,878.2102766231255,buy,53.86000061035156,,3128.2099609375
2020-02-26,55.029998779296875,897.2875956716615,19.077319048535855,16.305426414242167,1.1368683772161603e-13,897.2875956716614,hold,,,3116.389892578125
2020-02-27,53.290000915527344,868.9161885430289,-28.371407128632654,16.305426414242167,1.1368683772161603e-13,868.9161885430287,hold,,,2978.760009765625
2020-02-28,53.84000015258789,877.7963722147459,8.880183671717077,0.0,877.7963722147459,0.0,sell,,53.84000015258789,2954.219970703125
2020-03-02,55.97999954223633,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,3090.22998046875
2020-03-03,54.880001068115234,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,3003.3701171875
2020-03-04,57.08000183105469,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,3130.1201171875
2020-03-05,55.72999954223633,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,3023.93994140625
2020-03-06,55.06999969482422,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2972.3701171875
2020-03-09,51.83000183105469,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2746.56005859375
2020-03-10,54.5099983215332,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2882.22998046875
2020-03-11,52.2400016784668,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2741.3798828125
2020-03-12,48.689998626708984,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2480.639892578125
2020-03-13,52.22999954223633,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2711.02001953125
2020-03-16,44.900001525878906,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2386.1298828125
2020-03-17,48.540000915527344,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2529.18994140625
2020-03-18,44.369998931884766,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2398.10009765625
2020-03-19,43.88999938964844,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2409.389892578125
2020-03-20,44.529998779296875,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2304.919921875
2020-03-23,45.2599983215332,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2237.39990234375
2020-03-24,48.869998931884766,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2447.330078125
2020-03-25,49.0,877.7963722147459,0.0,0.0,877.7963722147459,0.0,hold,,,2475.56005859375
